amp,std
0.0,0.0
5.574674335288282e-7,1.0004959468080415e-8
1.3061747556583118e-6,2.67713296046793e-8
1.915709508580887e-6,4.33070065045822e-8
2.3418860463732264e-6,5.705100803758735e-8
2.6517114394405216e-6,6.847051397889827e-8
2.877654751390489e-6,7.815021349365888e-8
3.078921032442936e-6,8.773621330545861e-8
3.2130436164583874e-6,9.532284330809909e-8
3.3092345998238707e-6,1.0047327397679608e-7
3.394613529731095e-6,1.058326690150117e-7
3.4729481810628134e-6,1.108089151276353e-7
3.534745302307238e-6,1.1561603358485334e-7
3.5872455169472192e-6,1.1953262154832042e-7
3.625153561626969e-6,1.2292530238303175e-7
3.6629479766963382e-6,1.2652069323948144e-7
3.6925831254567474e-6,1.2937076373385332e-7
3.7196182006322062e-6,1.3264121100413953e-7
3.7402312945695327e-6,1.3463668928008762e-7
3.7547083938145802e-6,1.3583798614049228e-7
3.771542239394311e-6,1.376932840403632e-7
