amp,std
0.0,0.0
5.613708933794461e-7,9.956329299572014e-9
1.321238814320314e-6,2.7438777215081147e-8
1.9428520744402493e-6,4.397706113968849e-8
2.3950389064266804e-6,5.845798159822712e-8
2.711800612121641e-6,6.949094989172501e-8
2.945457888023833e-6,7.960127007055525e-8
3.136469270558047e-6,8.884482162870267e-8
3.2702287494266217e-6,9.626875505512184e-8
3.3807780624008924e-6,1.0337899388175725e-7
3.4649880076847263e-6,1.0978796318284016e-7
3.534653230279444e-6,1.142768752527195e-7
3.5947600053840104e-6,1.1820540762084272e-7
3.637070862756544e-6,1.220592850716051e-7
3.676422008035741e-6,1.2542291959185127e-7
3.7096570199943666e-6,1.2824879600961547e-7
3.736674378512143e-6,1.3063526123652588e-7
3.7624495678749614e-6,1.333214467233743e-7
3.784308925191401e-6,1.3527284371427298e-7
3.79901084595732e-6,1.365688377377913e-7
3.8127101713110712e-6,1.37980399365009e-7
