amp,std
0.0,0.0
4.08299445479648e-7,8.246622113268075e-10
8.363145285626184e-7,1.933110831517889e-9
1.0943051687051108e-6,2.7463321933374724e-9
1.2479256103005564e-6,3.312608142899134e-9
1.3440878907144925e-6,3.734689666421777e-9
1.406399577161863e-6,4.05104792057405e-9
1.4480252311307866e-6,4.292185015841273e-9
1.4769139053426675e-6,4.477268455262278e-9
1.4974344397772969e-6,4.625111608433063e-9
1.5128340904746437e-6,4.748662151500043e-9
1.524292233411476e-6,4.851151455155375e-9
1.5330686853030326e-6,4.935767360797609e-9
1.5398327879750341e-6,5.006976951786792e-9
1.5452928219766622e-6,5.071989052900845e-9
1.5496107270594107e-6,5.127330606704582e-9
1.5531155166153226e-6,5.174651246470486e-9
1.5558988023007205e-6,5.2134448926726915e-9
1.5582513178572633e-6,5.2517694985991355e-9
1.5601389384495175e-6,5.28270385826411e-9
1.5617077407688494e-6,5.308950370851218e-9
