amp,std
0.0,0.0
1.6873633886565626e-7,1.198179052848451e-9
3.0757077481118677e-7,2.451765673732076e-9
3.7425068188887965e-7,3.195964422278106e-9
4.083495979014224e-7,3.635859523389105e-9
4.2750517361189926e-7,3.930381840071324e-9
4.3846283311205497e-7,4.122720805324213e-9
4.4518835769500684e-7,4.25547251378098e-9
4.4989381797449085e-7,4.362800388709055e-9
4.530763754555327e-7,4.446734910421828e-9
4.551625849140929e-7,4.503529843192922e-9
4.567448670631355e-7,4.554349567192544e-9
4.5793770252795655e-7,4.59629194543027e-9
4.58855591932425e-7,4.632403820856035e-9
4.5959133339084627e-7,4.669186381144916e-9
4.6014754216358666e-7,4.692850448609809e-9
4.6056007833105145e-7,4.712185452864316e-9
4.608802052166121e-7,4.728856314975632e-9
4.6112288631200144e-7,4.7401921653278964e-9
4.6133113455210624e-7,4.750253060427044e-9
4.6149736188203516e-7,4.761887594204034e-9
