amp,std
0.0,0.0
1.0885771755761765e-6,1.5543858378839246e-8
3.362316645389134e-6,5.899602215078053e-8
6.4985249562698e-6,1.2383571926970748e-7
9.853559568508988e-6,2.0492954919185945e-7
1.3491043842612468e-5,3.058757641449886e-7
1.7049160545002672e-5,4.1193647386695817e-7
2.0776491936226823e-5,5.284708628783402e-7
2.466718280291306e-5,6.768932517510568e-7
2.821207274374007e-5,8.142147013852135e-7
3.199387903998768e-5,9.858401547149927e-7
3.569559601113211e-5,1.1518505687359638e-6
3.9500399355409044e-5,1.3340923705849494e-6
4.344784736177522e-5,1.5375317736345857e-6
4.682952271056753e-5,1.7062335295716842e-6
5.075435797373054e-5,1.9674779203996722e-6
5.4649454507670044e-5,2.2111107616286105e-6
5.83165016872209e-5,2.4515588268560055e-6
6.190333695169051e-5,2.666593507003771e-6
6.54798006511878e-5,2.88997305654768e-6
6.967132331551465e-5,3.2409462321479417e-6
