amp,std
0.0,0.0
1.0967684775604e-6,1.5832484529635016e-8
3.4385635449669824e-6,5.89649809254949e-8
6.420533108203334e-6,1.232305338349099e-7
9.812961631039704e-6,2.0613937226573368e-7
1.3256910294096686e-5,3.0062927441461646e-7
1.6773762027077693e-5,4.0044190322835704e-7
2.0335088776048796e-5,5.286960920345074e-7
2.389130680847815e-5,6.720807300963403e-7
2.7676632177039108e-5,8.18664733806585e-7
3.161819542995044e-5,9.82043493656206e-7
3.54906943778712e-5,1.1784939423661745e-6
3.944214019659312e-5,1.3793303062446078e-6
4.3001025170886355e-5,1.5723758689856942e-6
4.6593774253275824e-5,1.756372754702244e-6
5.088836161130518e-5,2.1979722846898294e-6
5.489486256456973e-5,2.500678786488931e-6
5.804140947992818e-5,2.6724386615693865e-6
6.198559398866817e-5,2.990295768069464e-6
6.602788430940058e-5,3.3355027826821463e-6
7.30340400516843e-5,7.020185092851736e-6
