amp,std
0.0,0.0
1.106864305230584e-6,1.550327278295532e-8
3.4785093336869125e-6,5.991819406090192e-8
6.478716221252731e-6,1.2425092698363815e-7
1.0063293679121085e-5,2.1349449821369275e-7
1.3517637470793698e-5,3.067190118841621e-7
1.740984560542859e-5,4.257983200271717e-7
2.1344029257554344e-5,5.63197478561872e-7
2.4917364686974625e-5,7.019642141926886e-7
2.8512133835438673e-5,8.487544919756511e-7
3.2360042738412475e-5,1.0259585712322433e-6
3.609746290974363e-5,1.1962766223975502e-6
3.9881053369326556e-5,1.3662470436165149e-6
4.349856529570466e-5,1.5538682552392167e-6
4.74702267111515e-5,1.7689025211866952e-6
5.0733289380367335e-5,1.946349563158285e-6
5.419126675478316e-5,2.1450088347214686e-6
5.802396957367817e-5,2.374917253845908e-6
6.181169968080454e-5,2.6520347858927126e-6
6.529454907474792e-5,2.879432405503206e-6
6.950055103694731e-5,3.2393754268626695e-6
