amp,std
0.0,0.0
1.0918993252427667e-6,1.4948308193652744e-8
3.356147514884035e-6,5.88138896567709e-8
6.3317955748251875e-6,1.2432888263868446e-7
9.707545369167222e-6,2.0798086208210692e-7
1.3169657287209612e-5,3.045068325994769e-7
1.6900827632361296e-5,4.145180562064511e-7
2.067519773401619e-5,5.480603484363294e-7
2.4448457995215893e-5,6.886598249595035e-7
2.844655810744408e-5,8.478003892037026e-7
3.2325386856378915e-5,1.0056385067950765e-6
3.62349196532163e-5,1.1795282972642213e-6
4.01685408370183e-5,1.365107129415514e-6
4.406858115563793e-5,1.549808596584011e-6
4.764684417910107e-5,1.745638407062226e-6
5.128835412304933e-5,1.9420284901527776e-6
5.482030748007575e-5,2.153940361652972e-6
5.890467409452395e-5,2.3953449750843754e-6
6.224681106498502e-5,2.591915347224152e-6
6.64500218545239e-5,3.268284500636803e-6
7.421844316425273e-5,6.060748215289472e-6
