amp,std
0.0,0.0
1.0899568446842282e-6,1.5395513880137438e-8
3.467047461419305e-6,5.8348195321108384e-8
6.49100871013791e-6,1.1903816728336157e-7
9.889735167687253e-6,2.0019430888852687e-7
1.3368947512323767e-5,2.976076620673751e-7
1.688568416097717e-5,4.027473745088794e-7
2.0602340055342927e-5,5.292368587966358e-7
2.4258792825412957e-5,6.666850836922479e-7
2.8126532470011447e-5,8.244815794718766e-7
3.1897508589145634e-5,9.725604737428488e-7
3.560461602438141e-5,1.160487955308846e-6
3.9400369064569225e-5,1.3475689923460434e-6
4.312573615226134e-5,1.538370436536749e-6
4.666847214441828e-5,1.7226244548186425e-6
5.197932046999883e-5,3.4382279273960478e-6
5.582954378633146e-5,3.659349717062905e-6
5.939779478365098e-5,3.892431597754732e-6
6.322598681127697e-5,4.163559541595307e-6
6.75805403342451e-5,4.70086055650722e-6
7.137471849988742e-5,4.9365117819483495e-6
