amp,std
0.0,0.0
1.0994614252173137e-6,1.5884344485743824e-8
3.4390898808740605e-6,5.990791052818341e-8
6.283230024079292e-6,1.2375479482226169e-7
9.619019966620009e-6,2.0564681716205748e-7
1.3183937438830274e-5,3.0778831117601175e-7
1.6716152907982876e-5,4.176751808179476e-7
2.0234422753987195e-5,5.363256438840794e-7
2.4129944823909044e-5,6.714810675728755e-7
2.7756518181124477e-5,8.148005330807656e-7
3.148238251358141e-5,9.70692253631735e-7
3.53271404653425e-5,1.1468632340342305e-6
3.906359147806234e-5,1.3465944211210526e-6
4.280706633184711e-5,1.5427322149703218e-6
4.668268200130497e-5,1.7585389794326253e-6
5.038882150495195e-5,1.9858688518757415e-6
5.412765039074542e-5,2.2182068155702675e-6
6.235902660017577e-5,6.838051153719619e-6
6.57135717819409e-5,7.059103917321036e-6
6.923909430892674e-5,7.293624353924885e-6
7.304788976803747e-5,7.600015885538153e-6
