amp,std
0.0,0.0
1.0732691596193327e-6,1.5259050191106744e-8
3.4230255339759673e-6,6.060510611448751e-8
6.406013757486468e-6,1.251609899839772e-7
9.672005277828069e-6,2.0448135625406826e-7
1.3227242533870537e-5,3.0295144872300134e-7
1.6751516869291246e-5,4.189853847100065e-7
2.05408995574174e-5,5.424055173744686e-7
2.4338599441747677e-5,6.859719639622124e-7
2.8077200929855073e-5,8.216722103586308e-7
3.170603489267593e-5,9.811525656107883e-7
3.529423645099584e-5,1.1512263082612534e-6
3.957751215178801e-5,1.417791172410012e-6
4.30067067305027e-5,1.5912041527975628e-6
4.832808203375581e-5,3.164115239841007e-6
5.2294074162454536e-5,3.3906769375340484e-6
5.565233768634877e-5,3.599000721542952e-6
5.898975878792239e-5,3.795750893107108e-6
0.00022393096209152603,0.00016356944578608794
0.0002270899292536017,0.0001637496490264448
0.00024354984307564456,0.00017629362941920228
