amp,std
0.0,0.0
1.0891399870266637e-6,1.525248206214625e-8
3.4361902618940564e-6,6.019538641680084e-8
6.317955936032571e-6,1.232871027232219e-7
9.652904591663435e-6,2.0466474234223395e-7
1.3230720138299843e-5,3.053126987945322e-7
1.68407574808621e-5,4.226993368809451e-7
2.033459231485299e-5,5.404546506861581e-7
2.3913956145238657e-5,6.693175556429905e-7
2.792574232860347e-5,8.308491349385073e-7
3.142645600275758e-5,9.675494228037315e-7
3.518033946434594e-5,1.1450304540913406e-6
3.897306488784802e-5,1.3360529047567257e-6
4.267372186119597e-5,1.5187229775913836e-6
4.65215158417695e-5,1.7145273647705452e-6
5.0289489875135776e-5,1.916533677955748e-6
5.389859742995789e-5,2.13305648987414e-6
5.770272133759326e-5,2.3602841291923824e-6
6.138918772229611e-5,2.602823821881505e-6
6.544263556702083e-5,2.85583029542827e-6
6.930296883090958e-5,3.180391718834253e-6
