amp,std
0.0,0.0
1.1093254478829647e-6,1.6042112236851775e-8
3.4525929336176283e-6,6.077854341506995e-8
6.476302260237339e-6,1.2329095651823116e-7
9.768833105611413e-6,2.0654495135395702e-7
1.3248300913407774e-5,3.015727488725208e-7
1.703379204032685e-5,4.2038388976487285e-7
2.0624710210108603e-5,5.355269289850587e-7
2.426567588339261e-5,6.880333316840284e-7
2.7992531309632648e-5,8.362904800866936e-7
3.180477595028562e-5,9.981192276561282e-7
3.564575211631736e-5,1.1922542469649413e-6
3.957589769096108e-5,1.3800194860283274e-6
4.370923319282285e-5,1.6114301603595831e-6
4.7492760854150556e-5,1.805192595848905e-6
5.135760710549627e-5,2.0435622594955683e-6
5.525206355224411e-5,2.2733721199158543e-6
5.911865084900838e-5,2.495964964715735e-6
6.27176268018287e-5,2.7235761000035395e-6
6.60045249510193e-5,2.92943027753697e-6
6.979468803192709e-5,3.1908822565968544e-6
