amp,std
0.0,0.0
1.5328296296296289,0.039976653471916104
79.48251322337961,2.2052242307920147
2021.5266608175855,47.940021333762616
22321.72136820821,469.4607468108694
181263.56444187832,3467.485722313052
1.0031778198074809e6,18359.894084952444
4.582062923134359e6,82009.80274260527
1.737295782517244e7,302308.6372964289
6.042392362138175e7,1.0430249753498642e6
1.8196285432024518e8,3.1292381319549643e6
4.9273912599088585e8,8.478735202131137e6
1.2457335712828093e9,2.1696849248754397e7
2.923897753325659e9,5.214863122900742e7
6.514250407703697e9,1.174546988227251e8
1.3987146564256685e10,2.5537919825070345e8
2.827228262351474e10,5.204029610466893e8
5.452221549814157e10,1.0288344249761267e9
1.0298050554119673e11,1.9846872610495203e9
1.8731433195419928e11,3.6768192191879683e9
3.2735512063159485e11,4.042350913124422e9
