amp,std
0.0,0.0
1.5596851851851843,0.04079587888851959
78.64719722945601,2.211588483821523
2053.496843108813,48.78871628190605
22968.057419922774,472.6223954676119
179021.28077446978,3391.543073374118
1.0043201574622479e6,18500.480979732296
4.68075862324432e6,82448.07679335368
1.7583991309837535e7,307938.80979830946
6.004061296189733e7,1.0528358948479514e6
1.8190145998154426e8,3.1956658677892103e6
4.961043460756573e8,8.544935347016865e6
1.2377598229248753e9,2.1760519791878857e7
2.9038871719832215e9,5.128562150707728e7
6.405008358684902e9,1.156121761434804e8
1.3512189598394102e10,2.4843457405788398e8
2.7585366435657917e10,5.126638973323085e8
5.4518445858848114e10,1.0219232265062172e9
1.0188279895303027e11,1.9506052575637941e9
1.861790025157923e11,3.6179246135222597e9
3.30061428198623e11,4.0019019471854577e9
