amp,std
0.0,0.0
1.4669997942386825,0.038914909815454
76.87025337496783,2.0583868484929537
2009.8794910414856,48.87328501916697
22367.484060833936,471.54189128105565
186051.5345100538,3583.328599250248
1.0258876402676533e6,18621.126049896047
4.661525107259751e6,82570.70544637169
1.7595116057062507e7,309673.40094147203
5.898469802549035e7,1.041733871052316e6
1.786359096413657e8,3.1043605132522127e6
4.958294262424753e8,8.622201751500804e6
1.233343434146842e9,2.1837700480769977e7
2.9060406008112564e9,5.225232867475732e7
6.467103201954842e9,1.174559796644116e8
1.3881397144341637e10,2.5483258255471647e8
2.7705423818880566e10,5.1527544402448875e8
5.401161978913884e10,1.0201814737690532e9
1.0199766732514282e11,1.9791471513021045e9
1.882477291948132e11,3.6624107208842573e9
3.299642441333911e11,4.034264094229212e9
