amp,std
0.0,0.0
1.482631069958847,0.03945361883933232
76.09450379131299,2.0652402856946845
2095.7110348843976,49.63362682656272
23054.169284658532,478.6870417822643
180055.63283940728,3530.7778356177446
996885.9612306091,18250.468590240293
4.657441088311877e6,82736.56379481558
1.776847024842294e7,306325.7464584938
6.005056588128665e7,1.040377720105727e6
1.7767659900696152e8,3.047518718767165e6
4.91184336645661e8,8.5399739102256e6
1.2310651628426213e9,2.1687935661715575e7
2.9258190331983786e9,5.241454953283641e7
6.519000764789932e9,1.179508560854919e8
1.3828703705787285e10,2.5062710348720413e8
2.823448219173324e10,5.2307490030800843e8
5.530333678024275e10,1.0517105994533033e9
1.0226745504421387e11,1.9656133821045156e9
1.8740254967191537e11,3.69359386830984e9
3.32254163350402e11,4.070283925576773e9
