amp,std
0.0,0.0
18.00255555555555,0.3108575631453595
350.15757430555556,5.256427734523907
3975.7807183055556,51.67254402178176
24719.55177561281,279.370969183495
115364.30146638832,1197.468204923801
417354.12060989434,4037.3546800388704
1.308183540625104e6,11934.696622022824
3.6127816937027453e6,30998.91158531733
8.93277284779875e6,73544.20228272979
2.0328767111856736e7,163599.85638456303
4.3370048471271135e7,339481.0832492036
8.639961461836028e7,662496.3639567278
1.633617504573093e8,1.236344937449834e6
2.9876627514319724e8,2.2246262608722155e6
5.24051499712855e8,3.858862135772694e6
8.946904830931277e8,6.491577716062942e6
1.4805383339809747e9,1.0661459283763368e7
2.3722092762051077e9,1.699170694514894e7
3.7313420802437468e9,2.6531633313295558e7
5.724640632602267e9,4.0724870905289814e7
