amp,std
0.0,0.0
3.6944478446003887e-17,2.666832362899416e-19
1.5211707032139308e-16,1.386666419197449e-18
2.6696453587407265e-16,2.7534827819517794e-18
3.5915101057047733e-16,4.08527728317386e-18
4.2929422641178186e-16,5.37718171431358e-18
4.818851661715607e-16,6.4841535403739436e-18
5.201198431228916e-16,7.517834299633767e-18
5.46902122361708e-16,8.281377421306913e-18
5.682244973821832e-16,9.05269844273039e-18
5.856687448412142e-16,9.900482802153826e-18
5.983939725557358e-16,1.056376797702052e-17
6.0808127600190855e-16,1.1130515472174311e-17
6.150717764701498e-16,1.157678810806247e-17
6.208359012150611e-16,1.201463621812638e-17
6.257130745991002e-16,1.2544406865645813e-17
6.309632190103193e-16,1.3384507643260838e-17
6.341883285390625e-16,1.379945036763939e-17
6.372220242114832e-16,1.4238264392787146e-17
6.391029601563633e-16,1.4511356377689528e-17
6.405421037207482e-16,1.4527878965666645e-17
