amp,std
0.0,0.0
3.7351814557138245e-17,2.672169695966263e-19
1.5506662572225895e-16,1.4006882938209875e-18
2.7135745971649093e-16,2.784441723488476e-18
3.6413850751503604e-16,4.101364106753812e-18
4.3347015582030933e-16,5.3436505200311935e-18
4.855513046886465e-16,6.5281557330767874e-18
5.231206755582618e-16,7.481002203445361e-18
5.508074836868528e-16,8.347302573300237e-18
5.721966901306169e-16,9.200064227370787e-18
5.885376766680693e-16,9.961747287055027e-18
6.021255324384211e-16,1.1159399973435658e-17
6.12741165826623e-16,1.180796943038601e-17
6.196271117288284e-16,1.2193596093484353e-17
6.26001468063018e-16,1.269532675728808e-17
6.30971542947953e-16,1.3241341083325246e-17
6.341115569465145e-16,1.3476066982588842e-17
6.373036214374704e-16,1.3911390339949867e-17
6.403333159882927e-16,1.4397484626959215e-17
6.419942896113827e-16,1.459928169611647e-17
6.437534790745033e-16,1.4632220749015117e-17
