amp,std
0.0,0.0
1.0653,0.004703157647589333
5.2467425347222205,0.026739155906011353
14.248256881944442,0.07718779625775497
29.172935481150795,0.1641237377968392
51.821550780470524,0.304351656505765
83.05648117157975,0.5050191634773104
124.60822072883352,0.7852471843202997
177.84788677844546,1.1648024565305168
243.9588173907776,1.6573989719086415
323.17301735667,2.2634855387592716
419.3517779690909,3.0175873673145226
531.0723476230011,3.9317367023093555
660.2324547478586,5.001098583093578
810.3807755833379,6.269372545370584
983.648626251414,7.823002840214737
1178.4188138031172,9.650855600260721
1395.7123395136114,11.657171377919536
1641.0682735666587,13.921477194177236
1910.804770097942,16.386056227718015
2202.571547550151,19.194873198484103
