amp,std
0.0,0.0
1.06885,0.0046967608620356585
5.231269444444444,0.026916147677402386
14.30897101388889,0.07630060856979345
29.270561291099774,0.1629380826766665
51.86867182851475,0.3004069609942194
82.73891891510772,0.4993031936089426
123.9273568983368,0.7786160582086807
176.16836083913944,1.1551050397266958
241.52869901799377,1.6340348342978697
321.49728544234813,2.244647907498181
416.0006330260204,3.0001818966890705
529.3628210241784,3.915577199731622
659.4109369034501,5.000602121883498
809.2760999092384,6.271179610277544
979.1632971375947,7.7825614057755494
1170.4401647195598,9.455764717914025
1386.6339799983277,11.401780920728214
1630.4787614302575,13.636938313479108
1895.3219278557142,16.146857738122904
2194.9708793462523,19.050549901365766
