amp,std
0.0,0.0
1.0579820268822398e-6,1.4744739785477563e-8
3.2740049648913033e-6,5.867159324535313e-8
6.098866476749846e-6,1.2212316047402093e-7
8.966235954192876e-6,1.9319946890687586e-7
1.1913832038380378e-5,2.764285666077912e-7
1.4592663914476e-5,3.576127998159597e-7
1.7329185341200496e-5,4.5700287255235364e-7
1.9878420394470444e-5,5.512001046376626e-7
2.245184327245065e-5,6.545645740554176e-7
2.4818985605870863e-5,7.581162160484421e-7
2.7090023712449366e-5,8.732428624537879e-7
2.9279749876313122e-5,1.0014447893440572e-6
3.110814047506784e-5,1.1041823005467614e-6
3.308970586628428e-5,1.2188954691449115e-6
3.473500905425229e-5,1.3168441716224073e-6
3.640683504582243e-5,1.4325326549246704e-6
3.808432685825833e-5,1.565179057885727e-6
3.9385230172143745e-5,1.6635149477817713e-6
4.0749118439797336e-5,1.7747393113911288e-6
4.191091797087793e-5,1.8644048780572505e-6
