amp,std
0.0,0.0
7.199912840718506e-7,1.1540106800603224e-8
1.8460397090935244e-6,3.5741727926190895e-8
2.8887709813249352e-6,6.232557996033376e-8
3.741664223196568e-6,8.713739084715644e-8
4.430180353739086e-6,1.0899699319893681e-7
5.049160831623763e-6,1.3345230093076821e-7
5.595968480282018e-6,1.5734948935431781e-7
5.976450657153859e-6,1.7355865540111152e-7
6.343830501232433e-6,1.9409740617717178e-7
6.703540985602512e-6,2.156791327524365e-7
6.966249945480607e-6,2.3312468781745736e-7
7.179163066509758e-6,2.460138837592541e-7
7.385395724825865e-6,2.595820651030469e-7
7.562213884514777e-6,2.743096078480384e-7
7.718500854587047e-6,2.858608362223276e-7
7.867928901185027e-6,2.997534482544889e-7
7.991442297488136e-6,3.1037169915270026e-7
8.108737570861979e-6,3.2092380461998214e-7
8.21189409125979e-6,3.332178069989936e-7
8.290443768593446e-6,3.4168542000634173e-7
