amp,std
0.0,0.0
2.1894547251886714e-6,1.1060861885328846e-8
1.0224099862758495e-5,6.15349943023264e-8
2.6549360995760404e-5,1.6796027882604345e-7
5.1872145682129e-5,3.4115757289598335e-7
8.79999144588311e-5,6.074489160642973e-7
0.0001339086887133329,9.747389049798332e-7
0.00018931255625849344,1.4381212757502216e-6
0.00025522002013931113,2.0435291943379524e-6
0.00033088445617699075,2.7881934041102486e-6
0.0004154061147007673,3.6839238086581433e-6
0.0005057053237263257,4.685366252150655e-6
0.0006069140013682806,5.898557119247992e-6
0.000713482811739796,7.2515706176255844e-6
0.0008248902651992983,8.737423165516784e-6
0.0009477215644649429,1.0476281289042258e-5
0.00107399630020285,1.2377249211790598e-5
0.0012092228981289126,1.4569708737332827e-5
0.0013433759778803097,1.6779029907529625e-5
0.0014867232420386763,1.928858279556781e-5
0.0016252729916831196,2.1843301611920227e-5
