amp,std
0.0,0.0
4.115149635889072e-7,2.6167244080735874e-9
8.400980967222634e-7,6.1355048128985206e-9
1.1008171158348514e-6,8.776034906696297e-9
1.2534766468553361e-6,1.0579205816227878e-8
1.349822090654106e-6,1.1921133889797363e-8
1.411666307383978e-6,1.2900345835976653e-8
1.452919965408355e-6,1.3652853384817318e-8
1.4821961179291523e-6,1.425417580769233e-8
1.5022897458241592e-6,1.4723457048450896e-8
1.5171814071089999e-6,1.5115457166431307e-8
1.5286861546562096e-6,1.5443125820796735e-8
1.537311585076676e-6,1.5712952607529482e-8
1.544354895743354e-6,1.5935431402193314e-8
1.5497523817438911e-6,1.612145514248033e-8
1.5538800575354182e-6,1.626506959516127e-8
1.5573269005640645e-6,1.6390211703402064e-8
1.5602526288446054e-6,1.6527174850911176e-8
1.5624266102713655e-6,1.661584300121727e-8
1.564300084318139e-6,1.669233324195689e-8
1.5658183153969194e-6,1.6759799972061745e-8
