amp,std
0.0,0.0
3.0394261737897675e-7,2.2820730731399743e-9
5.340112773552776e-7,4.508900771777098e-9
6.36166251027996e-7,5.732373199617669e-9
6.873242215951775e-7,6.473038825888604e-9
7.15155097354155e-7,6.952574434068389e-9
7.316513378874471e-7,7.2759858901773615e-9
7.421066178405399e-7,7.531381695209958e-9
7.490924718684931e-7,7.73032379760306e-9
7.53702065951006e-7,7.880219414511726e-9
7.571477897528118e-7,8.004033667856118e-9
7.595300355459707e-7,8.105883542522868e-9
7.614553990252164e-7,8.195279411875782e-9
7.643557750689591e-7,9.711329989355947e-9
7.655053320484889e-7,9.78567456223986e-9
7.664782627748523e-7,9.848665112082383e-9
7.671928904944693e-7,9.90178217173194e-9
7.696837396398566e-7,1.1789347962214817e-8
7.701184988634303e-7,1.1828740829756524e-8
7.705509926554663e-7,1.1861312754601042e-8
7.708856561999719e-7,1.1888488970508663e-8
