amp,std
0.0,0.0
3.032352931742177e-7,2.274285373302821e-9
5.312158485659236e-7,4.463887724021781e-9
6.368901393197467e-7,5.709996078773698e-9
6.857532741288952e-7,6.404216133625753e-9
7.138556236370608e-7,6.895097469952549e-9
7.305400056641392e-7,7.232871807605686e-9
7.409175967054831e-7,7.482253423809701e-9
7.477027914504322e-7,7.677102023336523e-9
7.52350831978029e-7,7.819491054183751e-9
7.556849216503454e-7,7.94815481212034e-9
7.578270589724643e-7,8.024352434566148e-9
7.597342297732565e-7,8.113548225312407e-9
7.627383415754296e-7,9.630348324316487e-9
7.638492003739737e-7,9.693274848542703e-9
7.647281701938113e-7,9.756873573045457e-9
7.654361325071422e-7,9.818978154009735e-9
7.660632437089522e-7,9.874972812793108e-9
7.664658059992352e-7,9.89593023851313e-9
7.669003554252711e-7,9.940706121409921e-9
7.672667414044683e-7,9.980680399541364e-9
