amp,std
0.0,0.0
3.0522870267158536e-7,2.2786545114807213e-9
5.305366328688934e-7,4.4505028397335164e-9
6.354023919364574e-7,5.690721837924324e-9
6.850510989485295e-7,6.396891078383817e-9
7.12591951684149e-7,6.87954061210084e-9
7.287626938585576e-7,7.2102323765348905e-9
7.391373532189956e-7,7.469403321421258e-9
7.462166781824805e-7,7.671086914001447e-9
7.510977929487819e-7,7.827795500248478e-9
7.542700351713193e-7,7.931798577210982e-9
7.567677048635998e-7,8.046342793825598e-9
7.586368044672081e-7,8.115379132645906e-9
7.599892018271236e-7,8.189701976917954e-9
7.611432548506574e-7,8.25971402210346e-9
7.620841775470916e-7,8.32614850150201e-9
7.628704643438532e-7,8.429641692413827e-9
7.634164587227339e-7,8.458693042449861e-9
7.645219615429379e-7,9.03447625042998e-9
7.648990333600317e-7,9.05794518254531e-9
7.664483761841609e-7,1.0292704129160919e-8
