amp,std
0.0,0.0
3.0807899329716964e-7,2.288040026899794e-9
5.364642700505795e-7,4.486088782259288e-9
6.378077747970385e-7,5.6852101285684056e-9
6.877490624486649e-7,6.407711583477287e-9
7.159650861062031e-7,6.901461466487346e-9
7.319440368948566e-7,7.227356743888174e-9
7.424014793770305e-7,7.495930071635956e-9
7.492755376712296e-7,7.697598637149333e-9
7.540702200614836e-7,7.860949248451082e-9
7.574079842938844e-7,7.96361781809653e-9
7.598214585813627e-7,8.07052018653801e-9
7.615721524657702e-7,8.146341627587145e-9
7.628719039164301e-7,8.199968502311545e-9
7.639579611888812e-7,8.263323696408914e-9
7.648609581526547e-7,8.317407336494143e-9
7.655609681401338e-7,8.3519679010785e-9
7.660563464281852e-7,8.389790123915797e-9
7.665141816300381e-7,8.43284574300303e-9
7.669584939575743e-7,8.469191545552194e-9
7.673064409636867e-7,8.511225613733557e-9
