amp,std
0.0,0.0
3.0695709154017464e-7,2.301369528562524e-9
5.316659738296608e-7,4.439762679680556e-9
6.363976751858842e-7,5.6976699944144445e-9
6.865737000477206e-7,6.414401395993712e-9
7.147748917909721e-7,6.9066564336996805e-9
7.305616293838631e-7,7.233441147726459e-9
7.410968245097253e-7,7.47866135060243e-9
7.476898255023726e-7,7.64943762545395e-9
7.52477962699674e-7,7.817739859961435e-9
7.558698218883936e-7,7.936416705060447e-9
7.58438609950806e-7,8.046704790076338e-9
7.60319543923871e-7,8.133149964250906e-9
7.617441141050308e-7,8.208194326594813e-9
7.628263687752164e-7,8.272154494875413e-9
7.637039205047099e-7,8.322134123437956e-9
7.643905499463453e-7,8.366474007522848e-9
7.649438160136969e-7,8.407488028061903e-9
7.653817668801376e-7,8.442843807578786e-9
7.657486586318071e-7,8.465282184913755e-9
7.661038324998622e-7,8.508160094877898e-9
