amp,std
0.0,0.0
3.0875490148050114e-7,2.2805874666879858e-9
5.391097454228054e-7,4.4760913190166614e-9
6.415334783367703e-7,5.70527528194546e-9
6.916634134202393e-7,6.427440154297594e-9
7.198463162664384e-7,6.913929148329309e-9
7.366951300245842e-7,7.270743995966408e-9
7.470031041665317e-7,7.526552354909557e-9
7.537848512064326e-7,7.69921476143691e-9
7.584441077843506e-7,7.846773876190178e-9
7.617203555225375e-7,7.965380879950677e-9
7.640733578916488e-7,8.061896988177792e-9
7.660447307265398e-7,8.155026141094526e-9
7.673233896710749e-7,8.213495802786085e-9
7.682985704664961e-7,8.252649205526566e-9
7.692344200929342e-7,8.321316257845773e-9
7.777158668394138e-7,1.5368534526924003e-8
7.81847103149713e-7,1.8982310335846863e-8
7.823137584655255e-7,1.901376743493387e-8
7.826734564969392e-7,1.9038398044747443e-8
7.829332577800213e-7,1.905084315476689e-8
