amp,std
0.0,0.0
3.062505109775733e-7,2.281160452706168e-9
5.375357874057975e-7,4.5254642094510546e-9
6.394115807952364e-7,5.738516357750082e-9
6.902726660392652e-7,6.467534475769804e-9
7.175765314248679e-7,6.934766918943197e-9
7.340558767798606e-7,7.268361866407058e-9
7.443673678196208e-7,7.509084232500361e-9
7.51296898339797e-7,7.703474186719357e-9
7.559129981542269e-7,7.845721141351692e-9
7.594110063584112e-7,7.973798665909099e-9
7.621391948026908e-7,8.102130850206424e-9
7.639255339557784e-7,8.17305320417788e-9
7.654346428256061e-7,8.24833293731259e-9
7.665435838501218e-7,8.303842193106102e-9
7.673599343835991e-7,8.336576857084864e-9
7.750170156177484e-7,1.5343864817877356e-8
7.756084367524375e-7,1.5394769792566875e-8
7.760541166852064e-7,1.5435166777577207e-8
7.764762556816573e-7,1.5478176557341616e-8
7.767643347770597e-7,1.5493640619534427e-8
