amp,std
0.0,0.0
3.090198265284314e-7,2.288235939609909e-9
5.343146844419045e-7,4.4730771073927575e-9
6.35906603101406e-7,5.673242496379018e-9
6.85533389161122e-7,6.385337248477829e-9
7.128916051526817e-7,6.856998098794538e-9
7.291775922648522e-7,7.18622432085446e-9
7.397793915628148e-7,7.437738498507787e-9
7.465612819261275e-7,7.62065971499694e-9
7.515162298136209e-7,7.7930522016913e-9
7.550288046577514e-7,7.924687383167994e-9
7.576141151931456e-7,8.039142405445073e-9
7.594971634631149e-7,8.119459049358328e-9
7.608508404545375e-7,8.175091562895384e-9
7.620118851117962e-7,8.250296891554109e-9
7.628758079877487e-7,8.298044301311644e-9
7.636016724507417e-7,8.350438617380317e-9
7.641867600885596e-7,8.391561774145624e-9
7.647212601523575e-7,8.44791248667032e-9
7.650533225229926e-7,8.464169968693227e-9
7.653915890810306e-7,8.505611193181982e-9
