amp,std
0.0,0.0
3.093655637024983e-7,2.3195322000927406e-9
5.358051572088979e-7,4.507700800749246e-9
6.383732889338517e-7,5.714700207018233e-9
6.896072069266576e-7,6.439022625029384e-9
7.167772629943089e-7,6.908399473679928e-9
7.328016795415476e-7,7.229899067106307e-9
7.429015335647771e-7,7.473528592169948e-9
7.496631003473372e-7,7.65511163603001e-9
7.542925742802185e-7,7.803661825562911e-9
7.577522309112779e-7,7.948122933891422e-9
7.601865102768694e-7,8.084073973764394e-9
7.621033212605883e-7,8.178189960698144e-9
7.635696761164995e-7,8.270350294285479e-9
7.646376216037898e-7,8.31427283655826e-9
7.65496878456502e-7,8.361077387846556e-9
7.662725821395613e-7,8.427787074113933e-9
7.704711839204722e-7,1.204176596307749e-8
7.714787568005412e-7,1.2615729639775322e-8
7.718443141759653e-7,1.2637162950689014e-8
7.721837568466421e-7,1.267815647937276e-8
