amp,std
0.0,0.0
3.061842747473821e-7,2.2742935766012566e-9
5.345088028031801e-7,4.470376390396132e-9
6.35991954618511e-7,5.672657918599234e-9
6.857738017638918e-7,6.38701402940963e-9
7.134182209312039e-7,6.869359094871163e-9
7.296031991552996e-7,7.198537806833598e-9
7.399083001208908e-7,7.451731856254974e-9
7.466607277634264e-7,7.625800773218234e-9
7.513146756890146e-7,7.763388086926555e-9
7.546457459904859e-7,7.881305295461137e-9
7.572480019028264e-7,8.023155911911752e-9
7.591558525892352e-7,8.117740350645242e-9
7.619892021075227e-7,9.63344314647801e-9
7.630159365953699e-7,9.685270822983363e-9
7.638088814821897e-7,9.719734522237914e-9
7.644776068903827e-7,9.761998577627796e-9
7.650146930820751e-7,9.812613050563695e-9
7.655410406681377e-7,9.865945086630425e-9
7.659010035809716e-7,9.889759340929514e-9
7.66256874515895e-7,9.931051530372151e-9
