amp,std
0.0,0.0
3.059988882060728e-7,2.289180676466285e-9
5.299732340951255e-7,4.459558397282221e-9
6.32839062343954e-7,5.669824141079798e-9
6.837908938349261e-7,6.377644612323723e-9
7.114534432448738e-7,6.86148331615415e-9
7.277072533393378e-7,7.192477239296217e-9
7.37781992326889e-7,7.44067566522363e-9
7.447562205032886e-7,7.632626910184932e-9
7.496076348865364e-7,7.789779660549988e-9
7.530577119778791e-7,7.914564964095328e-9
7.556235998816293e-7,8.057504699686058e-9
7.57414296624955e-7,8.124093965875803e-9
7.58945518786826e-7,8.208553817165837e-9
7.600338442193808e-7,8.275200074569686e-9
7.609609122927756e-7,8.337364313103392e-9
7.616670437414264e-7,8.3774678996315e-9
7.622032106669929e-7,8.412746626225474e-9
7.626730703511707e-7,8.46624866866891e-9
7.630735356834249e-7,8.507379462530141e-9
7.633910854742385e-7,8.529118093016062e-9
