amp,std
0.0,0.0
1.5283744144192523e-6,2.1168267316280286e-8
5.65600243739909e-6,9.953398919862662e-8
1.2184875771440255e-5,2.3059991807398683e-7
2.0731189438854796e-5,4.22570758227271e-7
3.0409116288343802e-5,6.657909710207125e-7
4.195915099013387e-5,9.833055138957091e-7
5.525800392470607e-5,1.388025996556904e-6
6.908294054036888e-5,1.8673978697576798e-6
8.314513008238593e-5,2.3751576559094974e-6
9.83090350502527e-5,3.004766093230611e-6
0.0001119968654362231,3.538924388362672e-6
0.00012728440760494862,4.286468041441256e-6
0.00014226342000390904,4.93125609206785e-6
0.00015635492011041629,5.617129740519696e-6
0.00017043211884047884,6.347080686046477e-6
0.00018536189135628315,7.217466515539839e-6
0.0002005710150110221,8.145073184405272e-6
0.00021419482121178742,8.920593726754848e-6
0.00022720083887469323,9.830424677198813e-6
0.00024117206836712782,1.0775334624532606e-5
