amp,std
0.0,0.0
2.667618343712985e-7,2.0327352990446704e-9
4.499034118015751e-7,3.8716497794739704e-9
5.219278280008056e-7,4.775478473953519e-9
5.541886743099834e-7,5.259660443117679e-9
5.695979749398899e-7,5.548909555549507e-9
5.776765609047507e-7,5.727730576159486e-9
5.822477457408639e-7,5.851708718847648e-9
5.849912274795684e-7,5.934405894058071e-9
5.86737617783935e-7,5.996258497497938e-9
5.87818208066936e-7,6.04103490947221e-9
5.886073733695935e-7,6.080524494327784e-9
5.890655655886225e-7,6.103907518701732e-9
5.894041653871714e-7,6.121042725724578e-9
5.896532086409526e-7,6.1347472320982396e-9
5.898230495089572e-7,6.148312058527875e-9
5.899699411646947e-7,6.16222638797588e-9
5.900737915907893e-7,6.172481227522728e-9
5.901710105787102e-7,6.1836853728670895e-9
5.902320645194966e-7,6.192684807702493e-9
5.902924442950396e-7,6.203854461200687e-9
