amp,std
0.0,0.0
2.708102108640381e-7,2.0803803258740953e-9
4.514581875706929e-7,3.908367587897003e-9
5.255866787119382e-7,4.8341453036603855e-9
5.580599929317033e-7,5.326743961380639e-9
5.732999164866911e-7,5.60392031466495e-9
5.812653655445664e-7,5.774474493561287e-9
5.860023457063247e-7,5.896998927342491e-9
5.886706872578667e-7,5.975716454857686e-9
5.902786534052913e-7,6.030637307978506e-9
5.913090212218605e-7,6.071127064856579e-9
5.919632588927268e-7,6.0967781315720616e-9
5.924823472229977e-7,6.123146851279386e-9
5.928034367505153e-7,6.141938570946875e-9
5.930397602340365e-7,6.154204641886732e-9
5.932161011794255e-7,6.164908366701566e-9
5.933568831398218e-7,6.178942088590333e-9
5.93448141385171e-7,6.183858725518861e-9
5.935400893204108e-7,6.193989712917404e-9
5.93591950031481e-7,6.197394827445398e-9
5.936474402789981e-7,6.208846140164221e-9
