amp,std
0.0,0.0
-2.0121379914735228e-17,7.47391879906397e-20
-3.4603830027548716e-17,2.0219192588398842e-19
-3.7900827838346e-17,2.4704342507482704e-19
-3.870761679001643e-17,2.637448088286049e-19
-3.8933191012402833e-17,2.7059596278138216e-19
-3.900662700209225e-17,2.7403132322918597e-19
-3.903105384594304e-17,2.7535051568446646e-19
-3.904149626799242e-17,2.7616841282185685e-19
-3.904542413736859e-17,2.7649697437565044e-19
-3.904798750778821e-17,2.7690401468844457e-19
-3.9048863540169904e-17,2.770170247169338e-19
-3.904947735134876e-17,2.7712569484205833e-19
-3.904973114326533e-17,2.7718059829632653e-19
-3.904997635776121e-17,2.7729949923675417e-19
-3.905007321796095e-17,2.773202015113891e-19
-3.9050101600112254e-17,2.7732400399257954e-19
-3.905012112582457e-17,2.773288897983139e-19
-3.905013835681643e-17,2.773327037573177e-19
-3.9050156811349794e-17,2.7734427900180464e-19
-3.9050159697542825e-17,2.773443432323484e-19
