amp,std
0.0,0.0
-2.010982805763036e-17,7.46332919495378e-20
-3.4736924079507e-17,2.037033287456424e-19
-3.801126844491708e-17,2.4859823660955443e-19
-3.883014435408448e-17,2.655988018499305e-19
-3.905893206722132e-17,2.728084989491557e-19
-3.9131367197297086e-17,2.7649261480616554e-19
-3.916017417787099e-17,2.789220369293218e-19
-3.9171362594575195e-17,2.8054589074774653e-19
-3.917518222677906e-17,2.808203511573425e-19
-3.917711902806763e-17,2.8109068766417735e-19
-3.9178065914087415e-17,2.8120362565817833e-19
-3.917878257445217e-17,2.814319911727008e-19
-3.917896185606436e-17,2.814514307788084e-19
-3.917911114600486e-17,2.8149559323359996e-19
-3.917915929371138e-17,2.8150117254719913e-19
-3.917922113165064e-17,2.815318614046665e-19
-3.9179263449209315e-17,2.815480165142469e-19
-3.917927366969097e-17,2.815501673355321e-19
-3.9179298488284664e-17,2.8156207089170316e-19
-3.9179303885713465e-17,2.815622692090825e-19
