amp,std
0.0,0.0
-2.01043323714891e-17,7.465501465658192e-20
-3.449924493319056e-17,2.0159851658465144e-19
-3.783926692826917e-17,2.465792209507225e-19
-3.8615105956776265e-17,2.619952457476053e-19
-3.8842106469864184e-17,2.6923378303657024e-19
-3.891413911243383e-17,2.725872462216263e-19
-3.893995492916829e-17,2.743860008656414e-19
-3.8953149740080035e-17,2.7621121094327266e-19
-3.8957477042414644e-17,2.7675359923850574e-19
-3.895948694796282e-17,2.7697181766416245e-19
-3.8960680040615074e-17,2.7711051848944894e-19
-3.8961087118928744e-17,2.771702276341141e-19
-3.896127486978146e-17,2.771940850466675e-19
-3.896158100443376e-17,2.7733902192282766e-19
-3.8961671152028157e-17,2.773639306214934e-19
-3.896174070409657e-17,2.77382042759691e-19
-3.89617606202696e-17,2.7738557168737713e-19
-3.896178204044737e-17,2.773906183330299e-19
-3.896179670171259e-17,2.7739465896937097e-19
-3.896180617764776e-17,2.7739557866159887e-19
