amp,std
0.0,0.0
2.9205373171828945e-7,6.952335279568239e-10
5.003346384156143e-7,1.342006971564775e-9
5.889023697244472e-7,1.6834741998561507e-9
6.29972702900773e-7,1.875319139758993e-9
6.508314034697342e-7,1.9939714759039264e-9
6.624652433824148e-7,2.072700988925295e-9
6.69211946920461e-7,2.126581073820302e-9
6.733652283941084e-7,2.1646122739553713e-9
6.760212691972015e-7,2.192183666682199e-9
6.777899028802144e-7,2.213872843235193e-9
6.790370519009023e-7,2.2313291747158843e-9
6.798960573745401e-7,2.2448070613585693e-9
6.80508230784296e-7,2.2548486609305204e-9
6.809668436608985e-7,2.2639503898362717e-9
6.813142539516823e-7,2.271668749480556e-9
6.815769700850574e-7,2.2781401798456912e-9
6.817778427245074e-7,2.284227018669899e-9
6.819252708016106e-7,2.2877793524009384e-9
6.820468239510517e-7,2.2919478058446194e-9
6.821375031155209e-7,2.294867671471596e-9
