amp,std
0.0,0.0
2.9125766740556253e-7,6.938738893219969e-10
4.987044015902349e-7,1.3386191084364872e-9
5.877493018905287e-7,1.6821261555063727e-9
6.284123248917979e-7,1.8713702933939996e-9
6.492017300147869e-7,1.989684319031765e-9
6.607183311768776e-7,2.0672412964386884e-9
6.675353759790033e-7,2.1223272465880355e-9
6.718006534242493e-7,2.162288030025909e-9
6.745032041578604e-7,2.190868423051145e-9
6.762955310292469e-7,2.2133253460865473e-9
6.775122989149701e-7,2.229996125369828e-9
6.783876556675515e-7,2.243568530036929e-9
6.790002060752495e-7,2.254256103765178e-9
6.794539242594793e-7,2.2631896991549864e-9
6.797927443467883e-7,2.2701286964931346e-9
6.800452046550949e-7,2.2761498497611307e-9
6.802356673355746e-7,2.28097034491038e-9
6.803856729942927e-7,2.2859638207559574e-9
6.805098082189151e-7,2.290403811059564e-9
6.806105215114238e-7,2.2939406650044833e-9
