amp,std
0.0,0.0
2.4657201984733545e-19,2.6173226031021634e-21
3.8439219913772618e-19,5.213278668599864e-21
3.974198018300043e-19,5.635653196291651e-21
3.9908928245381555e-19,5.724480209256452e-21
3.9934913097671116e-19,5.7461839442300755e-21
3.9940773620198546e-19,5.754646422110305e-21
3.9942310681347526e-19,5.756856297669783e-21
3.9942870842960954e-19,5.758131328651644e-21
3.994308049446678e-19,5.7593877166681696e-21
3.9943262847285785e-19,5.760472492948002e-21
3.9943271438199515e-19,5.7605306190239614e-21
3.994328051676855e-19,5.760557870671377e-21
3.994328509830686e-19,5.7605851071948995e-21
3.9943287660501503e-19,5.760600119521822e-21
3.9943296074990585e-19,5.7606772884607505e-21
3.994329905742012e-19,5.760701207116692e-21
3.99432993109467e-19,5.76070301316645e-21
3.994329947719384e-19,5.76070388694098e-21
3.9943299559428666e-19,5.760704299829519e-21
3.994329962600617e-19,5.7607043483941404e-21
