amp,std
0.0,0.0
2.477293902347202e-19,2.6228677448071736e-21
3.8530372674778496e-19,5.219528820253324e-21
3.983851406328728e-19,5.638347249797939e-21
4.0020216664679327e-19,5.730236493239193e-21
4.0050972439058175e-19,5.7561684763513824e-21
4.005557874923949e-19,5.761015452743875e-21
4.0056888545897277e-19,5.763520697791803e-21
4.005716572124394e-19,5.7647587682644634e-21
4.0057255280636383e-19,5.7649172569362684e-21
4.0057315467346063e-19,5.765108698968732e-21
4.005736357902876e-19,5.765267418714751e-21
4.005737540810563e-19,5.765353303598637e-21
4.0057384633399817e-19,5.765399686697856e-21
4.0057386147541153e-19,5.765405346716295e-21
4.00573870738363e-19,5.765410019448821e-21
4.0057387556638933e-19,5.765412264682941e-21
4.0057387858836697e-19,5.7654134222394635e-21
4.0057388257219913e-19,5.765415985447615e-21
4.005738851027459e-19,5.76541795620743e-21
4.0057388565094043e-19,5.7654180108157216e-21
