amp,std
0.0,0.0
6.466336708652734e-7,1.0434633517149422e-8
1.6169226737085197e-6,3.1517373868825973e-8
2.47665770209792e-6,5.3598568480460934e-8
3.170484726409497e-6,7.45264595161879e-8
3.73662180686599e-6,9.455777743132047e-8
4.148164423459012e-6,1.1089312227187879e-7
4.476498357495826e-6,1.252352523468545e-7
4.747261363486136e-6,1.3901314656536133e-7
4.967979957693766e-6,1.5151054962587843e-7
5.15485213985801e-6,1.62288527865507e-7
5.30580545754678e-6,1.7224940545001567e-7
5.433134503858612e-6,1.809611181917522e-7
5.549856217716439e-6,1.9338760956910367e-7
5.63836257414188e-6,2.0170402754820926e-7
5.708859108895315e-6,2.0689735410391277e-7
5.79382740831678e-6,2.1400882558553947e-7
5.85475875386727e-6,2.1946580287119497e-7
5.902369011446036e-6,2.2303927370069832e-7
5.948366487836163e-6,2.273023248016074e-7
5.978772512771057e-6,2.3023486278726125e-7
