amp,std
0.0,0.0
6.692313018140388e-7,1.1302753097898484e-8
1.6788530869171402e-6,3.3428677363286264e-8
2.542055977487966e-6,5.462203450984819e-8
3.2312923027475825e-6,7.584356224370931e-8
3.770691700072354e-6,9.539839620565831e-8
4.181568289853323e-6,1.1091786881003322e-7
4.537897602017664e-6,1.2796489075925656e-7
4.8042454717795456e-6,1.420134015279791e-7
5.018827897734602e-6,1.5302798337521617e-7
5.202761071929842e-6,1.6363007190860312e-7
5.347234849091563e-6,1.725090927754593e-7
5.4784660774336875e-6,1.79940471227111e-7
5.584044596255346e-6,1.8772605756777443e-7
5.669269102476892e-6,1.9532454831186703e-7
5.7475552498118205e-6,2.0092123495196808e-7
5.825130784650274e-6,2.0847548913046628e-7
5.882988533606225e-6,2.1481661432014189e-7
5.9371713085733034e-6,2.1960668750630226e-7
5.99454966818e-6,2.2540016245566452e-7
6.030653557671718e-6,2.295401522093411e-7
