amp,std
0.0,0.0
6.637727902563462e-7,1.085277440326578e-8
1.6984201425842665e-6,3.33118523728092e-8
2.560146703140195e-6,5.5155702077903703e-8
3.236602932374955e-6,7.619489299881108e-8
3.755244586940544e-6,9.465669118563569e-8
4.176060116754646e-6,1.106251907701861e-7
4.52316109817856e-6,1.2704440097482952e-7
4.8137641742981414e-6,1.424605183445007e-7
5.027305890421152e-6,1.5352269456122224e-7
5.220092897773769e-6,1.667090092807067e-7
5.377781507896335e-6,1.8003709834667827e-7
5.500827818298812e-6,1.8754214992647395e-7
5.611196319611895e-6,1.9505552906070022e-7
5.696508570749685e-6,2.0160938066911658e-7
5.78667160834858e-6,2.0893172547153788e-7
5.866635328711977e-6,2.167413081423571e-7
5.918639269879595e-6,2.206898417621639e-7
5.970127993084852e-6,2.2513253647069453e-7
6.015866467333841e-6,2.2969831518505465e-7
6.053403307621821e-6,2.338876522980663e-7
