amp,std
0.0,0.0
-3.7384402104641717e-17,1.2599496426799812e-19
-7.968039999879574e-17,4.339606163053685e-19
-9.637875015221266e-17,6.094351270996766e-19
-1.0246632696880238e-16,6.992882939970488e-19
-1.048580193506373e-16,7.515058068033137e-19
-1.0584741193855083e-16,7.768900103447049e-19
-1.0632644190878162e-16,7.947761182454931e-19
-1.0654999083548244e-16,8.08408603888494e-19
-1.0665958929202971e-16,8.133499726412616e-19
-1.0672429340219573e-16,8.183833067571594e-19
-1.0675928586273623e-16,8.204546008044941e-19
-1.0677896976401483e-16,8.224141896750243e-19
-1.0678878106291974e-16,8.231259102307975e-19
-1.0679605867236888e-16,8.24197995354188e-19
-1.0680112248698096e-16,8.253134783991097e-19
-1.0680408282872085e-16,8.258258421728272e-19
-1.0680587694263711e-16,8.261984648425676e-19
-1.0680756653364858e-16,8.265686660362266e-19
-1.0680889130236314e-16,8.26834610571464e-19
-1.068096524139381e-16,8.268529917501527e-19
