amp,std
0.0,0.0
6.203066023336247e-7,2.7263854208713794e-9
2.131138659518405e-6,1.1592110783069301e-8
4.230531090756452e-6,2.5612188002863268e-8
6.57319745923295e-6,4.329847030207109e-8
9.140950015521553e-6,6.490522929426792e-8
1.1752404960433519e-5,8.951046887744102e-8
1.4415788427997451e-5,1.1717137744524096e-7
1.709439184300807e-5,1.4880444131525079e-7
1.9756467642176968e-5,1.8163540335579717e-7
2.237127643077649e-5,2.1670972157017603e-7
2.4956596840731164e-5,2.540301848027389e-7
2.753001900411515e-5,2.931780234568859e-7
2.9944755953488e-5,3.339362855124369e-7
3.2475008558641504e-5,3.7926026516613183e-7
3.503692409803188e-5,4.297132336674747e-7
3.7388409670482984e-5,4.765934428770394e-7
3.967346761921852e-5,5.247708073609154e-7
4.19175566867287e-5,5.757197994462922e-7
4.4051005807202486e-5,6.267961097500359e-7
4.61813328712761e-5,6.805436682705847e-7
