amp,std
0.0,0.0
6.193814369416109e-7,2.763077349827626e-9
2.1365167477818598e-6,1.1648478498371652e-8
4.201614681499486e-6,2.569897117283529e-8
6.5692532858997554e-6,4.322341430475029e-8
9.132015906930385e-6,6.488442099005981e-8
1.1737890213690401e-5,8.924546862216308e-8
1.4364616146124446e-5,1.1654273186521472e-7
1.7073528259690695e-5,1.4723733302024822e-7
1.9713708167787468e-5,1.8014647554950363e-7
2.2287414725628536e-5,2.1473032348372794e-7
2.4876348461572054e-5,2.522532239028856e-7
2.7429798864152554e-5,2.9239242758063733e-7
2.9939917996826707e-5,3.349042103840391e-7
3.2427914770092506e-5,3.8072568778433633e-7
3.4903259264306585e-5,4.291050952015614e-7
3.728753847074947e-5,4.77327222394276e-7
3.953770731657903e-5,5.253937620037288e-7
4.17348966767342e-5,5.755470941291261e-7
4.39359970676242e-5,6.295631176630272e-7
4.599394606212472e-5,6.800037216206964e-7
