amp,std
0.0,0.0
6.22577920395567e-7,2.7106773098815583e-9
2.1329079699420865e-6,1.1588137355019386e-8
4.231726806611505e-6,2.5672355994645955e-8
6.582280000587846e-6,4.343258423822745e-8
9.145500456760888e-6,6.539880872755156e-8
1.1781448243023826e-5,8.985240392428887e-8
1.4486819152035765e-5,1.1795151399140649e-7
1.710071692664e-5,1.4756663319256723e-7
1.970118929658456e-5,1.7977467051996216e-7
2.2323902729003582e-5,2.1523176998676195e-7
2.487913040585615e-5,2.5189495716289576e-7
2.7402385682278293e-5,2.9053954676877997e-7
2.9951148853933687e-5,3.347676020168669e-7
3.241480255790765e-5,3.784035466262446e-7
3.481783662007394e-5,4.239259263547416e-7
3.718602010073578e-5,4.724005162298979e-7
3.9491391074143696e-5,5.219173524722948e-7
4.185838998249672e-5,5.75568172314259e-7
4.415727366378856e-5,6.311946357590957e-7
4.635936188993434e-5,6.85494851575835e-7
