amp,std
0.0,0.0
6.259319657070799e-7,2.7048666715072503e-9
2.1491171646176894e-6,1.1639269592510253e-8
4.240681625628394e-6,2.5785559675008455e-8
6.5898697234757765e-6,4.3433840232443594e-8
9.134960212856658e-6,6.501342820771752e-8
1.1756698448425232e-5,8.937545938298218e-8
1.4407272608640098e-5,1.170167283556116e-7
1.708096767318908e-5,1.4758184574675126e-7
1.9665590098904974e-5,1.7960874812061237e-7
2.2230250549710223e-5,2.1436469106294026e-7
2.4796289282563163e-5,2.5194235425905643e-7
2.7328426573045e-5,2.9091722649922725e-7
2.9892112154515873e-5,3.340199002712779e-7
3.236587801114307e-5,3.772751639271488e-7
3.475891405112294e-5,4.22188831684382e-7
3.714859435800024e-5,4.703934796807253e-7
3.951709295765131e-5,5.216875006412295e-7
4.172992309399697e-5,5.696833744365091e-7
4.396418564266517e-5,6.217105842805626e-7
4.611616253259283e-5,6.737986009441694e-7
