amp,std
0.0,0.0
6.199726440104164e-7,2.716121697447687e-9
2.138006826386464e-6,1.1721840062564764e-8
4.218551439916068e-6,2.561007019042522e-8
6.582584203446306e-6,4.3063071188203176e-8
9.12492532468919e-6,6.433048815283502e-8
1.1779122790371333e-5,8.91987811230238e-8
1.4464960037827924e-5,1.1720041777852602e-7
1.7123211404370462e-5,1.4784876385582428e-7
1.981093866646222e-5,1.8160815375608032e-7
2.243124513454563e-5,2.171567100160556e-7
2.4956044721018694e-5,2.534465930019417e-7
2.743827656738471e-5,2.9171842277269486e-7
2.999159251132389e-5,3.354420956127981e-7
3.2466126749339096e-5,3.800654296123907e-7
3.495146885709034e-5,4.26556520102357e-7
3.734270152124363e-5,4.7444483332913865e-7
3.963651708029654e-5,5.237049600150185e-7
4.1751803012891134e-5,5.703264052695487e-7
4.40890014710509e-5,6.267150396645435e-7
4.6207359427871255e-5,6.792632183413191e-7
