amp,std
0.0,0.0
6.203231533913241e-7,2.750791644237187e-9
2.1378611871355454e-6,1.1698377238222583e-8
4.212056298040061e-6,2.5536254412303835e-8
6.5696168778616755e-6,4.318322585146171e-8
9.093122577682958e-6,6.420858970369653e-8
1.1696463860713752e-5,8.886629454201316e-8
1.4364780938341792e-5,1.1645237811687783e-7
1.702030578445691e-5,1.4657758225811023e-7
1.966643751236688e-5,1.7977842567022945e-7
2.2268490043267603e-5,2.1530060872876863e-7
2.487213281053218e-5,2.537669202115578e-7
2.739411405404219e-5,2.9289495773741683e-7
2.985544742578019e-5,3.340063031598323e-7
3.230554975579502e-5,3.77561983767933e-7
3.465952223539705e-5,4.2100199352687646e-7
3.7012808338091765e-5,4.698320034989428e-7
3.923409517481464e-5,5.176349223678865e-7
4.1535345939441374e-5,5.690972103894128e-7
4.3727853560975776e-5,6.201073030307916e-7
4.584209522270443e-5,6.725063757754577e-7
