amp,std
0.0,0.0
1.1088269833963037e-6,4.808686589119848e-9
3.687668209239853e-6,1.9680115909500815e-8
7.096220374255073e-6,4.2431788504990744e-8
1.0801795292589488e-5,7.022714323819514e-8
1.4619560472450877e-5,1.0292551458085257e-7
1.8383970418692777e-5,1.3954139980185217e-7
2.1993199799955952e-5,1.7828646469912236e-7
2.551516280778616e-5,2.1971005859748952e-7
2.884386176084058e-5,2.6235962902367616e-7
3.1912385218288646e-5,3.0516548576830823e-7
3.478751893749646e-5,3.4725229706068224e-7
3.763501342039041e-5,3.9423127565253187e-7
4.027398391200858e-5,4.410238156478603e-7
4.273395454451911e-5,4.862673993635118e-7
4.520356408077487e-5,5.350457059267766e-7
4.747836011256362e-5,5.814466668011546e-7
4.968931619975191e-5,6.316215753196151e-7
5.1795780817825024e-5,6.838583567166292e-7
5.373889876481184e-5,7.32354565087433e-7
5.5551489162877004e-5,7.789048442613554e-7
