amp,std
0.0,0.0
1.1028080580184336e-6,4.85849189965809e-9
3.693968697466162e-6,1.977918669971999e-8
7.091962748165033e-6,4.2625379138417814e-8
1.0751205249034395e-5,7.048881393453276e-8
1.4617223680787088e-5,1.0379630025312119e-7
1.8356856220095514e-5,1.393136266161435e-7
2.1904287897121764e-5,1.7676796271810017e-7
2.5418582389702957e-5,2.1781290421177742e-7
2.87757762303518e-5,2.614531846689186e-7
3.187274270172386e-5,3.0458164427710865e-7
3.482342392726462e-5,3.487629436098235e-7
3.762412036960526e-5,3.942902083074438e-7
4.0338496231153634e-5,4.431643069226857e-7
4.2883011974272915e-5,4.910542220883663e-7
4.53103372086462e-5,5.397242555710692e-7
4.7592127100666866e-5,5.880907674010042e-7
4.9726923657690166e-5,6.362305040098904e-7
5.1698170963504115e-5,6.821391320800841e-7
5.359602897941279e-5,7.288689050387502e-7
5.5324143998123315e-5,7.729326985842207e-7
