amp,std
0.0,0.0
1.0646062821929097e-6,1.5150427052873623e-9
3.3199118874751196e-6,5.731130671061838e-9
6.090245060446158e-6,1.1773787738468407e-8
9.013402442424956e-6,1.900513260648355e-8
1.198820308074726e-5,2.7431656892708332e-8
1.4889312285403961e-5,3.656051395429191e-8
1.7719236470964938e-5,4.6448543105902416e-8
2.0450187083379674e-5,5.69120254733665e-8
2.3050334554067664e-5,6.780568874539818e-8
2.552806860114177e-5,7.907916628308471e-8
2.7863098442066538e-5,9.043524745329492e-8
3.0088086059483396e-5,1.0231885167012266e-7
3.220798041646842e-5,1.1416963287257874e-7
3.419944551812307e-5,1.2620736033165474e-7
3.607412227550615e-5,1.3811185940587572e-7
3.785239603250274e-5,1.500121863200946e-7
3.954531455529581e-5,1.619586469692256e-7
4.1167045242344594e-5,1.742065233304057e-7
4.268423623018507e-5,1.86240276818042e-7
4.4134852003630124e-5,1.9851102356437133e-7
