amp,std
0.0,0.0
-2.2174927002927627e-17,8.302124729130027e-20
-3.780920920403355e-17,2.2125308488085293e-19
-4.1458092767489166e-17,2.7084305063744945e-19
-4.2347613632941126e-17,2.899409121202551e-19
-4.263463106827446e-17,2.9987061211171666e-19
-4.2727911945228305e-17,3.040949607233399e-19
-4.2764165805635126e-17,3.0684273401631364e-19
-4.2781608472992604e-17,3.09131287535482e-19
-4.27883198306867e-17,3.0979061882356384e-19
-4.279300254837002e-17,3.1104508048020354e-19
-4.2794772207943446e-17,3.114619999847065e-19
-4.27956931435119e-17,3.115665514996856e-19
-4.2796045319482883e-17,3.116131354703187e-19
-4.2796238106219144e-17,3.1163981368497843e-19
-4.279637669526417e-17,3.1166517261241e-19
-4.2796444808466106e-17,3.116781792938187e-19
-4.2796475771879084e-17,3.116831869678437e-19
-4.279649327032728e-17,3.1168645886913554e-19
-4.2796515175152814e-17,3.116924529632752e-19
-4.279653485136247e-17,3.116938564908211e-19
