amp,std
0.0,0.0
-6.897555785120964e-17,2.1536815006072435e-19
-1.7386314205191343e-16,8.91826101825976e-19
-2.327262507162538e-16,1.4229590211425747e-18
-2.605566863332809e-16,1.752374186444113e-18
-2.7464106993397073e-16,1.9885751925880365e-18
-2.8183958740232703e-16,2.1441248514248318e-18
-2.857606266111946e-16,2.252940906878027e-18
-2.88159830568305e-16,2.364144189572604e-18
-2.894274562145288e-16,2.4263779502317308e-18
-2.902363177835055e-16,2.464076376918465e-18
-2.9083147254097537e-16,2.5010791453346737e-18
-2.9111818782878536e-16,2.5178032774239314e-18
-2.913034511633728e-16,2.5296841130585113e-18
-2.9149200737951457e-16,2.569117449158155e-18
-2.915939913828557e-16,2.5785881549197266e-18
-2.9167437946825037e-16,2.5891768756892807e-18
-2.917198405172534e-16,2.593399919077513e-18
-2.9176256537427606e-16,2.598902561672817e-18
-2.9179835297504635e-16,2.6050963505102174e-18
-2.918148551660963e-16,2.6055815801254935e-18
