amp,std
0.0,0.0
-6.93812412231112e-17,2.157547950067068e-19
-1.7468937354691027e-16,8.900206379678306e-19
-2.32642182632076e-16,1.4136335290453414e-18
-2.60691286012299e-16,1.7529765022033295e-18
-2.748819131921313e-16,1.9849846573928515e-18
-2.8225808034488977e-16,2.1524150796624878e-18
-2.862996555692302e-16,2.2781942615321223e-18
-2.886482861053072e-16,2.3779653792818277e-18
-2.9002204177684046e-16,2.440781017832802e-18
-2.9081003306111477e-16,2.477451868604204e-18
-2.9128956574904273e-16,2.504994992471865e-18
-2.9164802470722574e-16,2.5431892446464127e-18
-2.918613318546429e-16,2.5596416812810025e-18
-2.9201873038290953e-16,2.570731947521488e-18
-2.9224822277205026e-16,2.6998016709192372e-18
-2.923171230977111e-16,2.709626586126433e-18
-2.923577296960658e-16,2.713772476571212e-18
-2.9239242102220726e-16,2.7175071435886153e-18
-2.924250643404397e-16,2.7241188941567366e-18
-2.924501153697635e-16,2.724874963488901e-18
