amp,std
0.0,0.0
-4.545322322964307e-18,1.827430460951861e-20
-6.407293712881885e-18,3.832297326979483e-20
-6.613778110062886e-18,4.191500309439598e-20
-6.6416314227889025e-18,4.268913435086884e-20
-6.6466016279040064e-18,4.2904450839568265e-20
-6.647787992263283e-18,4.299060122557857e-20
-6.648120171654639e-18,4.3035063672993856e-20
-6.6482249758134275e-18,4.3051391860552175e-20
-6.648297672945044e-18,4.3078496856984463e-20
-6.648311891390369e-18,4.3080737021176595e-20
-6.6483152105742174e-18,4.3081467075043276e-20
-6.648317036639762e-18,4.3082005449187906e-20
-6.64831771313304e-18,4.308218037018844e-20
-6.648317953434501e-18,4.308223425547955e-20
-6.6483180963985e-18,4.30822871111789e-20
-6.6483188420907284e-18,4.3082944028099114e-20
-6.648318904664094e-18,4.3082977152549797e-20
-6.648318936260491e-18,4.30829962340703e-20
-6.64831894549904e-18,4.308300101461606e-20
-6.64831894959608e-18,4.3083001173306264e-20
